961.50	-1.65488e+000
961.60	-1.60041e+000
961.70	-1.53989e+000
961.80	-1.47332e+000
961.90	-1.40071e+000
962.00	-1.32208e+000
962.10	-1.23750e+000
962.20	-1.14706e+000
962.30	-1.05089e+000
962.40	-9.49187e-001
962.50	-8.42185e-001
962.60	-7.30179e-001
962.70	-6.13525e-001
962.80	-4.92643e-001
962.90	-3.68018e-001
963.00	-2.40196e-001
963.10	-1.09792e-001
963.20	2.25222e-002
963.30	1.56013e-001
963.40	2.89895e-001
963.50	4.23335e-001
963.60	5.55457e-001
963.70	6.85354e-001
963.80	8.12093e-001
963.90	9.34728e-001
964.00	1.05231e+000
964.10	1.16388e+000
964.20	1.26853e+000
964.30	1.36535e+000
964.40	1.45348e+000
964.50	1.53211e+000
964.60	1.60050e+000
964.70	1.65797e+000
964.80	1.70392e+000
964.90	1.73786e+000
965.00	1.75939e+000
965.10	1.76819e+000
965.20	1.76409e+000
965.30	1.74702e+000
965.40	1.71701e+000
965.50	1.67423e+000
965.60	1.61897e+000
965.70	1.55163e+000
965.80	1.47273e+000
965.90	1.38289e+000
966.00	1.28286e+000
966.10	1.17347e+000
966.20	1.05564e+000
966.30	9.30374e-001
966.40	7.98760e-001
966.50	6.61933e-001
966.60	5.21083e-001
966.70	3.77436e-001
966.80	2.32242e-001
966.90	8.67654e-002
967.00	-5.77320e-002
967.10	-2.00001e-001
967.20	-3.38816e-001
967.30	-4.72993e-001
967.40	-6.01391e-001
967.50	-7.22934e-001
967.60	-8.36612e-001
967.70	-9.41493e-001
967.80	-1.03673e+000
967.90	-1.12158e+000
968.00	-1.19538e+000
968.10	-1.25759e+000
968.20	-1.30777e+000
968.30	-1.34558e+000
968.40	-1.37081e+000
968.50	-1.38335e+000
968.60	-1.38320e+000
968.70	-1.37047e+000
968.80	-1.34538e+000
968.90	-1.30825e+000
969.00	-1.25949e+000
969.10	-1.19961e+000
969.20	-1.12921e+000
969.30	-1.04895e+000
969.40	-9.59577e-001
969.50	-8.61903e-001
969.60	-7.56792e-001
969.70	-6.45158e-001
969.80	-5.27955e-001
969.90	-4.06171e-001
970.00	-2.80819e-001
970.10	-1.52926e-001
970.20	-2.35320e-002
970.30	1.06325e-001
970.40	2.35610e-001
970.50	3.63304e-001
970.60	4.88406e-001
970.70	6.09941e-001
970.80	7.26967e-001
970.90	8.38579e-001
971.00	9.43917e-001
971.10	1.04217e+000
971.20	1.13257e+000
971.30	1.21443e+000
971.40	1.28709e+000
971.50	1.34999e+000
971.60	1.40262e+000
971.70	1.44454e+000
971.80	1.47538e+000
971.90	1.49487e+000
972.00	1.50280e+000
972.10	1.49904e+000
972.20	1.48354e+000
972.30	1.45634e+000
972.40	1.41757e+000
972.50	1.36741e+000
972.60	1.30617e+000
972.70	1.23420e+000
972.80	1.15195e+000
972.90	1.05996e+000
973.00	9.58815e-001
973.10	8.49198e-001
973.20	7.31855e-001
973.30	6.07595e-001
973.40	4.77292e-001
973.50	3.41871e-001
973.60	2.02310e-001
973.70	5.96291e-002
973.80	-8.51178e-002
973.90	-2.30847e-001
974.00	-3.76456e-001
974.10	-5.20832e-001
974.20	-6.62858e-001
974.30	-8.01426e-001
974.40	-9.35446e-001
974.50	-1.06385e+000
974.60	-1.18562e+000
974.70	-1.29976e+000
974.80	-1.40536e+000
974.90	-1.50155e+000
975.00	-1.58754e+000
975.10	-1.66264e+000
975.20	-1.72622e+000
975.30	-1.77778e+000
975.40	-1.81690e+000
975.50	-1.84327e+000
975.60	-1.85670e+000
975.70	-1.85712e+000
975.80	-1.84456e+000
975.90	-1.81919e+000
976.00	-1.78127e+000
976.10	-1.73121e+000
976.20	-1.66951e+000
976.30	-1.59677e+000
976.40	-1.51371e+000
976.50	-1.42113e+000
976.60	-1.31993e+000
976.70	-1.21107e+000
976.80	-1.09559e+000
976.90	-9.74570e-001
977.00	-8.49151e-001
977.10	-7.20492e-001
977.20	-5.89771e-001
977.30	-4.58171e-001
977.40	-3.26865e-001
977.50	-1.97004e-001
977.60	-6.97009e-002
977.70	5.39779e-002
977.80	1.73028e-001
977.90	2.86516e-001
978.00	3.93593e-001
978.10	4.93500e-001
978.20	5.85578e-001
978.30	6.69277e-001
978.40	7.44159e-001
978.50	8.09899e-001
978.60	8.66295e-001
978.70	9.13263e-001
978.80	9.50838e-001
978.90	9.79171e-001
979.00	9.98526e-001
979.10	1.00927e+000
979.20	1.01189e+000
979.30	1.00693e+000
979.40	9.95053e-001
979.50	9.76968e-001
979.60	9.53456e-001
979.70	9.25347e-001
979.80	8.93503e-001
979.90	8.58810e-001
980.00	8.22163e-001
980.10	7.84451e-001
980.20	7.46546e-001
980.30	7.09288e-001
980.40	6.73473e-001
980.50	6.39842e-001
980.60	6.09070e-001
980.70	5.81755e-001
980.80	5.58410e-001
980.90	5.39458e-001
981.00	5.25221e-001
981.10	5.15920e-001
981.20	5.11671e-001
981.30	5.12483e-001
981.40	5.18261e-001
981.50	5.28802e-001
981.60	5.43807e-001
981.70	5.62879e-001
981.80	5.85534e-001
981.90	6.11206e-001
982.00	6.39260e-001
982.10	6.68996e-001
982.20	6.99667e-001
982.30	7.30487e-001
982.40	7.60643e-001
982.50	7.89311e-001
982.60	8.15666e-001
982.70	8.38897e-001
982.80	8.58219e-001
982.90	8.72887e-001
983.00	8.82204e-001
983.10	8.85538e-001
983.20	8.82328e-001
983.30	8.72094e-001
983.40	8.54446e-001
983.50	8.29092e-001
983.60	7.95839e-001
983.70	7.54602e-001
983.80	7.05401e-001
983.90	6.48368e-001
984.00	5.83741e-001
984.10	5.11863e-001
984.20	4.33179e-001
984.30	3.48230e-001
984.40	2.57646e-001
984.50	1.62140e-001
984.60	6.24944e-002
984.70	-4.04444e-002
984.80	-1.45780e-001
984.90	-2.52578e-001
985.00	-3.59876e-001
985.10	-4.66698e-001
985.20	-5.72068e-001
985.30	-6.75020e-001
985.40	-7.74615e-001
985.50	-8.69947e-001
985.60	-9.60163e-001
985.70	-1.04447e+000
985.80	-1.12213e+000
985.90	-1.19250e+000
986.00	-1.25503e+000
986.10	-1.30924e+000
986.20	-1.35477e+000
986.30	-1.39134e+000
986.40	-1.41880e+000
986.50	-1.43709e+000
986.60	-1.44626e+000
986.70	-1.44647e+000
986.80	-1.43796e+000
986.90	-1.42109e+000
987.00	-1.39629e+000
987.10	-1.36409e+000
987.20	-1.32508e+000
987.30	-1.27992e+000
987.40	-1.22932e+000
987.50	-1.17403e+000
987.60	-1.11485e+000
987.70	-1.05259e+000
987.80	-9.88048e-001
987.90	-9.22051e-001
988.00	-8.55396e-001
988.10	-7.88852e-001
988.20	-7.23156e-001
988.30	-6.58995e-001
988.40	-5.96999e-001
988.50	-5.37735e-001
988.60	-4.81696e-001
988.70	-4.29299e-001
988.80	-3.80874e-001
988.90	-3.36667e-001
989.00	-2.96836e-001
989.10	-2.61444e-001
989.20	-2.30471e-001
989.30	-2.03804e-001
989.40	-1.81250e-001
989.50	-1.62533e-001
989.60	-1.47305e-001
989.70	-1.35151e-001
989.80	-1.25595e-001
989.90	-1.18113e-001
990.00	-1.12139e-001
990.10	-1.07077e-001
990.20	-1.02310e-001
990.30	-9.72116e-002
990.40	-9.11595e-002
990.50	-8.35430e-002
990.60	-7.37755e-002
990.70	-6.13053e-002
990.80	-4.56248e-002
990.90	-2.62806e-002
991.00	-2.88150e-003
991.10	2.48935e-002
991.20	5.72889e-002
991.30	9.44671e-002
991.40	1.36504e-001
991.50	1.83387e-001
991.60	2.35011e-001
991.70	2.91183e-001
991.80	3.51617e-001
991.90	4.15941e-001
992.00	4.83700e-001
992.10	5.54360e-001
992.20	6.27316e-001
992.30	7.01898e-001
992.40	7.77379e-001
992.50	8.52989e-001
992.60	9.27917e-001
992.70	1.00133e+000
992.80	1.07238e+000
992.90	1.14022e+000
993.00	1.20401e+000
993.10	1.26292e+000
993.20	1.31617e+000
993.30	1.36302e+000
993.40	1.40278e+000
993.50	1.43482e+000
993.60	1.45860e+000
993.70	1.47365e+000
993.80	1.47960e+000
993.90	1.47616e+000
994.00	1.46317e+000
994.10	1.44053e+000
994.20	1.40829e+000
994.30	1.36658e+000
994.40	1.31565e+000
994.50	1.25585e+000
994.60	1.18764e+000
994.70	1.11156e+000
994.80	1.02825e+000
994.90	9.38431e-001
995.00	8.42896e-001
995.10	7.42504e-001
995.20	6.38169e-001
995.30	5.30846e-001
995.40	4.21522e-001
995.50	3.11202e-001
995.60	2.00898e-001
995.70	9.16179e-002
995.80	-1.56513e-002
995.90	-1.19952e-001
996.00	-2.20368e-001
996.10	-3.16036e-001
996.20	-4.06159e-001
996.30	-4.90009e-001
996.40	-5.66942e-001
996.50	-6.36402e-001
996.60	-6.97927e-001
996.70	-7.51156e-001
996.80	-7.95830e-001
996.90	-8.31796e-001
997.00	-8.59006e-001
997.10	-8.77517e-001
997.20	-8.87490e-001
997.30	-8.89184e-001
997.40	-8.82951e-001
997.50	-8.69235e-001
997.60	-8.48557e-001
997.70	-8.21513e-001
997.80	-7.88763e-001
997.90	-7.51018e-001
998.00	-7.09036e-001
998.10	-6.63604e-001
998.20	-6.15531e-001
998.30	-5.65636e-001
998.40	-5.14736e-001
998.50	-4.63635e-001
998.60	-4.13114e-001
998.70	-3.63918e-001
998.80	-3.16751e-001
998.90	-2.72262e-001
999.00	-2.31039e-001
999.10	-1.93607e-001
999.20	-1.60412e-001
999.30	-1.31825e-001
999.40	-1.08134e-001
999.50	-8.95452e-002
999.60	-7.61775e-002
999.70	-6.80663e-002
999.80	-6.51636e-002
999.90	-6.73411e-002
1000.00	-7.43936e-002
1000.10	-8.60440e-002
1000.20	-1.01949e-001
1000.30	-1.21707e-001
1000.40	-1.44862e-001
1000.50	-1.70917e-001
1000.60	-1.99336e-001
1000.70	-2.29560e-001
1000.80	-2.61009e-001
1000.90	-2.93095e-001
1001.00	-3.25230e-001
1001.10	-3.56837e-001
1001.20	-3.87353e-001
1001.30	-4.16241e-001
1001.40	-4.42996e-001
1001.50	-4.67153e-001
1001.60	-4.88291e-001
1001.70	-5.06036e-001
1001.80	-5.20071e-001
1001.90	-5.30133e-001
1002.00	-5.36018e-001
1002.10	-5.37581e-001
1002.20	-5.34739e-001
1002.30	-5.27465e-001
1002.40	-5.15791e-001
1002.50	-4.99803e-001
1002.60	-4.79638e-001
1002.70	-4.55482e-001
1002.80	-4.27562e-001
1002.90	-3.96144e-001
1003.00	-3.61527e-001
1003.10	-3.24034e-001
1003.20	-2.84013e-001
1003.30	-2.41824e-001
1003.40	-1.97837e-001
1003.50	-1.52428e-001
1003.60	-1.05969e-001
1003.70	-5.88263e-002
1003.80	-1.13556e-002
1003.90	3.61023e-002
1004.00	8.32248e-002
1004.10	1.29710e-001
1004.20	1.75280e-001
1004.30	2.19679e-001
1004.40	2.62679e-001
1004.50	3.04075e-001
1004.60	3.43690e-001
1004.70	3.81366e-001
1004.80	4.16972e-001
1004.90	4.50392e-001
1005.00	4.81533e-001
1005.10	5.10312e-001
1005.20	5.36662e-001
1005.30	5.60522e-001
1005.40	5.81840e-001
1005.50	6.00563e-001
1005.60	6.16643e-001
1005.70	6.30028e-001
1005.80	6.40661e-001
1005.90	6.48481e-001
1006.00	6.53420e-001
1006.10	6.55403e-001
1006.20	6.54347e-001
1006.30	6.50163e-001
1006.40	6.42757e-001
1006.50	6.32033e-001
1006.60	6.17892e-001
1006.70	6.00240e-001
1006.80	5.78988e-001
1006.90	5.54057e-001
1007.00	5.25383e-001
1007.10	4.92923e-001
1007.20	4.56658e-001
1007.30	4.16597e-001
1007.40	3.72785e-001
1007.50	3.25305e-001
1007.60	2.74284e-001
1007.70	2.19898e-001
1007.80	1.62372e-001
1007.90	1.01986e-001
1008.00	3.90757e-002
1008.10	-2.59675e-002
1008.20	-9.26938e-002
1008.30	-1.60598e-001
1008.40	-2.29120e-001
1008.50	-2.97649e-001
1008.60	-3.65528e-001
1008.70	-4.32056e-001
1008.80	-4.96500e-001
1008.90	-5.58098e-001
1009.00	-6.16066e-001
1009.10	-6.69614e-001
1009.20	-7.17949e-001
1009.30	-7.60291e-001
1009.40	-7.95880e-001
1009.50	-8.23990e-001
1009.60	-8.43941e-001
1009.70	-8.55108e-001
1009.80	-8.56936e-001
1009.90	-8.48947e-001
1010.00	-8.30755e-001
1010.10	-8.02072e-001
1010.20	-7.62719e-001
1010.30	-7.12631e-001
1010.40	-6.51866e-001
1010.50	-5.80609e-001
1010.60	-4.99174e-001
1010.70	-4.08008e-001
1010.80	-3.07688e-001
1010.90	-1.98920e-001
1011.00	-8.25361e-002
1011.10	4.05107e-002
1011.20	1.69157e-001
1011.30	3.02234e-001
1011.40	4.38484e-001
1011.50	5.76567e-001
1011.60	7.15078e-001
1011.70	8.52563e-001
1011.80	9.87531e-001
1011.90	1.11848e+000
1012.00	1.24390e+000
1012.10	1.36230e+000
1012.20	1.47224e+000
1012.30	1.57233e+000
1012.40	1.66123e+000
1012.50	1.73774e+000
1012.60	1.80072e+000
1012.70	1.84918e+000
1012.80	1.88225e+000
1012.90	1.89924e+000
1013.00	1.89957e+000
1013.10	1.88289e+000
1013.20	1.84897e+000
1013.30	1.79780e+000
1013.40	1.72954e+000
1013.50	1.64453e+000
1013.60	1.54328e+000
1013.70	1.42652e+000
1013.80	1.29509e+000
1013.90	1.15004e+000
1014.00	9.92544e-001
1014.10	8.23919e-001
1014.20	6.45603e-001
1014.30	4.59142e-001
1014.40	2.66165e-001
1014.50	6.83724e-002
1014.60	-1.32486e-001
1014.70	-3.34634e-001
1014.80	-5.36286e-001
1014.90	-7.35668e-001
1015.00	-9.31042e-001
1015.10	-1.12072e+000
1015.20	-1.30309e+000
1015.30	-1.47661e+000
1015.40	-1.63989e+000
1015.50	-1.79160e+000
1015.60	-1.93060e+000
1015.70	-2.05586e+000
1015.80	-2.16652e+000
1015.90	-2.26189e+000
1016.00	-2.34142e+000
1016.10	-2.40476e+000
1016.20	-2.45171e+000
1016.30	-2.48225e+000
1016.40	-2.49652e+000
1016.50	-2.49483e+000
1016.60	-2.47761e+000
1016.70	-2.44546e+000
1016.80	-2.39910e+000
1016.90	-2.33935e+000
1017.00	-2.26716e+000
1017.10	-2.18353e+000
1017.20	-2.08955e+000
1017.30	-1.98636e+000
1017.40	-1.87513e+000
1017.50	-1.75705e+000
1017.60	-1.63331e+000
1017.70	-1.50509e+000
1017.80	-1.37352e+000
1017.90	-1.23973e+000
1018.00	-1.10473e+000
1018.10	-9.69509e-001
1018.20	-8.34957e-001
1018.30	-7.01875e-001
1018.40	-5.70972e-001
1018.50	-4.42854e-001
1018.60	-3.18025e-001
1018.70	-1.96883e-001
1018.80	-7.97248e-002
1018.90	3.32580e-002
1019.00	1.41968e-001
1019.10	2.46401e-001
1019.20	3.46635e-001
1019.30	4.42823e-001
1019.40	5.35184e-001
1019.50	6.23989e-001
1019.60	7.09553e-001
1019.70	7.92221e-001
1019.80	8.72353e-001
1019.90	9.50318e-001
1020.00	1.02647e+000
1020.10	1.10116e+000
1020.20	1.17468e+000
1020.30	1.24730e+000
1020.40	1.31923e+000
1020.50	1.39064e+000
1020.60	1.46159e+000
1020.70	1.53210e+000
1020.80	1.60210e+000
1020.90	1.67145e+000
1021.00	1.73990e+000
1021.10	1.80714e+000
1021.20	1.87278e+000
1021.30	1.93633e+000
1021.40	1.99727e+000
1021.50	2.05498e+000
1021.60	2.10879e+000
1021.70	2.15800e+000
1021.80	2.20185e+000
1021.90	2.23957e+000
1022.00	2.27038e+000
1022.10	2.29348e+000
1022.20	2.30811e+000
1022.30	2.31350e+000
1022.40	2.30896e+000
1022.50	2.29381e+000
1022.60	2.26747e+000
1022.70	2.22940e+000
1022.80	2.17919e+000
1022.90	2.11648e+000
1023.00	2.04105e+000
1023.10	1.95276e+000
1023.20	1.85163e+000
1023.30	1.73775e+000
1023.40	1.61139e+000
1023.50	1.47290e+000
1023.60	1.32279e+000
1023.70	1.16167e+000
1023.80	9.90297e-001
1023.90	8.09519e-001
1024.00	6.20308e-001
1024.10	4.23733e-001
1024.20	2.20958e-001
1024.30	1.32265e-002
1024.40	-1.98145e-001
1024.50	-4.11782e-001
1024.60	-6.26266e-001
1024.70	-8.40145e-001
1024.80	-1.05195e+000
1024.90	-1.26020e+000
1025.00	-1.46345e+000
1025.10	-1.66024e+000
1025.20	-1.84917e+000
1025.30	-2.02891e+000
1025.40	-2.19816e+000
1025.50	-2.35571e+000
1025.60	-2.50043e+000
1025.70	-2.63131e+000
1025.80	-2.74743e+000
1025.90	-2.84796e+000
1026.00	-2.93224e+000
1026.10	-2.99970e+000
1026.20	-3.04991e+000
1026.30	-3.08258e+000
1026.40	-3.09753e+000
1026.50	-3.09475e+000
1026.60	-3.07433e+000
1026.70	-3.03650e+000
1026.80	-2.98164e+000
1026.90	-2.91021e+000
1027.00	-2.82282e+000
1027.10	-2.72017e+000
1027.20	-2.60308e+000
1027.30	-2.47244e+000
1027.40	-2.32924e+000
1027.50	-2.17454e+000
1027.60	-2.00946e+000
1027.70	-1.83519e+000
1027.80	-1.65295e+000
1027.90	-1.46400e+000
1028.00	-1.26960e+000
1028.10	-1.07105e+000
1028.20	-8.69650e-001
1028.30	-6.66669e-001
1028.40	-4.63373e-001
1028.50	-2.60999e-001
1028.60	-6.07425e-002
1028.70	1.36243e-001
1028.80	3.28857e-001
1028.90	5.16062e-001
1029.00	6.96882e-001
1029.10	8.70417e-001
1029.20	1.03584e+000
1029.30	1.19241e+000
1029.40	1.33946e+000
1029.50	1.47642e+000
1029.60	1.60281e+000
1029.70	1.71821e+000
1029.80	1.82233e+000
1029.90	1.91493e+000
1030.00	1.99589e+000
1030.10	2.06515e+000
1030.20	2.12274e+000
1030.30	2.16876e+000
1030.40	2.20340e+000
1030.50	2.22690e+000
1030.60	2.23958e+000
1030.70	2.24180e+000
1030.80	2.23400e+000
1030.90	2.21664e+000
1031.00	2.19024e+000
1031.10	2.15532e+000
1031.20	2.11247e+000
1031.30	2.06228e+000
1031.40	2.00534e+000
1031.50	1.94226e+000
1031.60	1.87366e+000
1031.70	1.80012e+000
1031.80	1.72225e+000
1031.90	1.64062e+000
1032.00	1.55576e+000
1032.10	1.46821e+000
1032.20	1.37845e+000
1032.30	1.28693e+000
1032.40	1.19408e+000
1032.50	1.10025e+000
1032.60	1.00579e+000
1032.70	9.10989e-001
1032.80	8.16088e-001
1032.90	7.21294e-001
1033.00	6.26768e-001
1033.10	5.32637e-001
1033.20	4.38986e-001
1033.30	3.45872e-001
1033.40	2.53319e-001
1033.50	1.61327e-001
1033.60	6.98763e-002
1033.70	-2.10684e-002
1033.80	-1.11552e-001
1033.90	-2.01623e-001
1034.00	-2.91329e-001
1034.10	-3.80710e-001
1034.20	-4.69793e-001
1034.30	-5.58585e-001
1034.40	-6.47073e-001
1034.50	-7.35211e-001
1034.60	-8.22924e-001
1034.70	-9.10100e-001
1034.80	-9.96585e-001
1034.90	-1.08219e+000
1035.00	-1.16667e+000
1035.10	-1.24974e+000
1035.20	-1.33109e+000
1035.30	-1.41034e+000
1035.40	-1.48709e+000
1035.50	-1.56088e+000
1035.60	-1.63123e+000
1035.70	-1.69764e+000
1035.80	-1.75956e+000
1035.90	-1.81645e+000
1036.00	-1.86774e+000
1036.10	-1.91285e+000
1036.20	-1.95122e+000
1036.30	-1.98230e+000
1036.40	-2.00556e+000
1036.50	-2.02049e+000
1036.60	-2.02662e+000
1036.70	-2.02353e+000
1036.80	-2.01086e+000
1036.90	-1.98831e+000
1037.00	-1.95563e+000
1037.10	-1.91267e+000
1037.20	-1.85935e+000
1037.30	-1.79568e+000
1037.40	-1.72175e+000
1037.50	-1.63774e+000
1037.60	-1.54394e+000
1037.70	-1.44073e+000
1037.80	-1.32856e+000
1037.90	-1.20801e+000
1038.00	-1.07970e+000
1038.10	-9.44364e-001
1038.20	-8.02804e-001
1038.30	-6.55887e-001
1038.40	-5.04542e-001
1038.50	-3.49751e-001
1038.60	-1.92534e-001
1038.70	-3.39461e-002
1038.80	1.24941e-001
1038.90	2.83045e-001
1039.00	4.39288e-001
1039.10	5.92608e-001
1039.20	7.41966e-001
1039.30	8.86365e-001
1039.40	1.02485e+000
1039.50	1.15654e+000
1039.60	1.28061e+000
1039.70	1.39631e+000
1039.80	1.50297e+000
1039.90	1.60004e+000
1040.00	1.68703e+000
1040.10	1.76358e+000
1040.20	1.82940e+000
1040.30	1.88434e+000
1040.40	1.92832e+000
1040.50	1.96139e+000
1040.60	1.98366e+000
1040.70	1.99538e+000
1040.80	1.99686e+000
1040.90	1.98849e+000
1041.00	1.97075e+000
1041.10	1.94416e+000
1041.20	1.90931e+000
1041.30	1.86685e+000
1041.40	1.81743e+000
1041.50	1.76176e+000
1041.60	1.70053e+000
1041.70	1.63446e+000
1041.80	1.56425e+000
1041.90	1.49058e+000
1042.00	1.41411e+000
1042.10	1.33546e+000
1042.20	1.25521e+000
1042.30	1.17390e+000
1042.40	1.09200e+000
1042.50	1.00993e+000
1042.60	9.28045e-001
1042.70	8.46642e-001
1042.80	7.65952e-001
1042.90	6.86142e-001
1043.00	6.07323e-001
1043.10	5.29547e-001
1043.20	4.52814e-001
1043.30	3.77078e-001
1043.40	3.02252e-001
1043.50	2.28216e-001
1043.60	1.54827e-001
1043.70	8.19210e-002
1043.80	9.32845e-003
1043.90	-6.31216e-002
1044.00	-1.35591e-001
1044.10	-2.08227e-001
1044.20	-2.81149e-001
1044.30	-3.54448e-001
1044.40	-4.28175e-001
1044.50	-5.02338e-001
1044.60	-5.76896e-001
1044.70	-6.51756e-001
1044.80	-7.26771e-001
1044.90	-8.01738e-001
1045.00	-8.76398e-001
1045.10	-9.50438e-001
1045.20	-1.02349e+000
1045.30	-1.09515e+000
1045.40	-1.16495e+000
1045.50	-1.23240e+000
1045.60	-1.29698e+000
1045.70	-1.35814e+000
1045.80	-1.41531e+000
1045.90	-1.46795e+000
1046.00	-1.51547e+000
1046.10	-1.55734e+000
1046.20	-1.59303e+000
1046.30	-1.62206e+000
1046.40	-1.64397e+000
1046.50	-1.65836e+000
1046.60	-1.66491e+000
1046.70	-1.66334e+000
1046.80	-1.65346e+000
1046.90	-1.63514e+000
1047.00	-1.60835e+000
1047.10	-1.57313e+000
1047.20	-1.52963e+000
1047.30	-1.47805e+000
1047.40	-1.41872e+000
1047.50	-1.35201e+000
1047.60	-1.27839e+000
1047.70	-1.19841e+000
1047.80	-1.11267e+000
1047.90	-1.02184e+000
1048.00	-9.26630e-001
1048.10	-8.27805e-001
1048.20	-7.26154e-001
1048.30	-6.22487e-001
1048.40	-5.17624e-001
1048.50	-4.12385e-001
1048.60	-3.07580e-001
1048.70	-2.03993e-001
1048.80	-1.02379e-001
1048.90	-3.44926e-003
1049.00	9.21356e-002
1049.10	1.83773e-001
1049.20	2.70927e-001
1049.30	3.53132e-001
1049.40	4.29999e-001
1049.50	5.01216e-001
1049.60	5.66554e-001
1049.70	6.25863e-001
1049.80	6.79074e-001
1049.90	7.26196e-001
1050.00	7.67313e-001
1050.10	8.02575e-001
1050.20	8.32199e-001
1050.30	8.56457e-001
1050.40	8.75671e-001
1050.50	8.90202e-001
1050.60	9.00444e-001
1050.70	9.06813e-001
1050.80	9.09738e-001
1050.90	9.09651e-001
1051.00	9.06982e-001
1051.10	9.02142e-001
1051.20	8.95522e-001
1051.30	8.87485e-001
1051.40	8.78354e-001
1051.50	8.68413e-001
1051.60	8.57896e-001
1051.70	8.46991e-001
1051.80	8.35831e-001
1051.90	8.24497e-001
1052.00	8.13016e-001
1052.10	8.01366e-001
1052.20	7.89476e-001
1052.30	7.77230e-001
1052.40	7.64473e-001
1052.50	7.51020e-001
1052.60	7.36655e-001
1052.70	7.21146e-001
1052.80	7.04250e-001
1052.90	6.85723e-001
1053.00	6.65325e-001
1053.10	6.42831e-001
1053.20	6.18040e-001
1053.30	5.90781e-001
1053.40	5.60922e-001
1053.50	5.28375e-001
1053.60	4.93102e-001
1053.70	4.55121e-001
1053.80	4.14507e-001
1053.90	3.71397e-001
1054.00	3.25989e-001
1054.10	2.78541e-001
1054.20	2.29372e-001
1054.30	1.78857e-001
1054.40	1.27421e-001
1054.50	7.55375e-002
1054.60	2.37162e-002
1054.70	-2.75005e-002
1054.80	-7.75486e-002
1054.90	-1.25852e-001
1055.00	-1.71831e-001
1055.10	-2.14918e-001
1055.20	-2.54560e-001
1055.30	-2.90238e-001
1055.40	-3.21473e-001
1055.50	-3.47835e-001
1055.60	-3.68958e-001
1055.70	-3.84542e-001
1055.80	-3.94367e-001
1055.90	-3.98295e-001
1056.00	-3.96277e-001
1056.10	-3.88358e-001
1056.20	-3.74676e-001
1056.30	-3.55466e-001
1056.40	-3.31056e-001
1056.50	-3.01867e-001
1056.60	-2.68406e-001
1056.70	-2.31261e-001
1056.80	-1.91094e-001
1056.90	-1.48631e-001
1057.00	-1.04654e-001
1057.10	-5.99837e-002
1057.20	-1.54738e-002
1057.30	2.80065e-002
1057.40	6.95847e-002
1057.50	1.08400e-001
1057.60	1.43615e-001
1057.70	1.74435e-001
1057.80	2.00116e-001
1057.90	2.19980e-001
1058.00	2.33427e-001
1058.10	2.39947e-001
1058.20	2.39129e-001
1058.30	2.30667e-001
1058.40	2.14371e-001
1058.50	1.90167e-001
1058.60	1.58104e-001
1058.70	1.18352e-001
1058.80	7.12048e-002
1058.90	1.70729e-002
1059.00	-4.35187e-002
1059.10	-1.09938e-001
1059.20	-1.81453e-001
1059.30	-2.57245e-001
1059.40	-3.36416e-001
1059.50	-4.18006e-001
1059.60	-5.01001e-001
1059.70	-5.84353e-001
1059.80	-6.66995e-001
1059.90	-7.47853e-001
1060.00	-8.25864e-001
1060.10	-8.99994e-001
1060.20	-9.69248e-001
1060.30	-1.03269e+000
1060.40	-1.08945e+000
1060.50	-1.13875e+000
1060.60	-1.17989e+000
1060.70	-1.21230e+000
1060.80	-1.23548e+000
1060.90	-1.24909e+000
1061.00	-1.25288e+000
1061.10	-1.24675e+000
1061.20	-1.23071e+000
1061.30	-1.20488e+000
1061.40	-1.16953e+000
1061.50	-1.12501e+000
1061.60	-1.07181e+000
1061.70	-1.01048e+000
1061.80	-9.41686e-001
1061.90	-8.66160e-001
1062.00	-7.84695e-001
1062.10	-6.98134e-001
1062.20	-6.07356e-001
1062.30	-5.13261e-001
1062.40	-4.16757e-001
1062.50	-3.18743e-001
1062.60	-2.20099e-001
1062.70	-1.21669e-001
1062.80	-2.42544e-002
1062.90	7.14021e-002
1063.00	1.64622e-001
1063.10	2.54803e-001
1063.20	3.41420e-001
1063.30	4.24035e-001
1063.40	5.02297e-001
1063.50	5.75943e-001
1063.60	6.44801e-001
1063.70	7.08780e-001
1063.80	7.67874e-001
1063.90	8.22150e-001
1064.00	8.71745e-001
1064.10	9.16855e-001
1064.20	9.57725e-001
1064.30	9.94640e-001
1064.40	1.02791e+000
1064.50	1.05787e+000
1064.60	1.08485e+000
1064.70	1.10918e+000
1064.80	1.13116e+000
1064.90	1.15108e+000
1065.00	1.16916e+000
1065.10	1.18560e+000
1065.20	1.20054e+000
1065.30	1.21404e+000
1065.40	1.22611e+000
1065.50	1.23667e+000
1065.60	1.24559e+000
1065.70	1.25265e+000
1065.80	1.25758e+000
1065.90	1.26003e+000
