0.55,1.12E+08,4.44E+08,4.57E+08,75.838
0.58,1.56E+08,4.87E+08,5.11E+08,72.261
0.61,2.10E+08,5.08E+08,5.50E+08,67.54
0.64,2.65E+08,4.89E+08,5.56E+08,61.599
0.67,2.83E+08,4.27E+08,5.12E+08,56.412
0.7,2.48E+08,3.65E+08,4.41E+08,55.821
0.73,1.99E+08,3.32E+08,3.86E+08,59.074
0.76,1.63E+08,3.03E+08,3.44E+08,61.75
0.79,1.36E+08,2.60E+08,2.93E+08,62.354
0.82,1.05E+08,1.98E+08,2.24E+08,61.94
0.85,6.37E+07,1.26E+08,1.41E+08,63.125
0.88,1.27E+07,5.47E+07,5.61E+07,76.912
0.91,-3.98E+07,-8.82E+06,4.07E+07,-167.498
0.94,-8.76E+07,-6.50E+07,1.09E+08,-143.437
0.97,-1.32E+08,-1.16E+08,1.76E+08,-138.76
1,-1.84E+08,-1.55E+08,2.41E+08,-139.825
1.03,-2.46E+08,-1.48E+08,2.87E+08,-148.844
1.06,-2.41E+08,-7.22E+07,2.51E+08,-163.296
1.09,-1.45E+08,-5.11E+07,1.54E+08,-160.588
1.12,-7.97E+07,-9.60E+07,1.25E+08,-129.714
1.15,-6.51E+07,-1.38E+08,1.53E+08,-115.21
1.18,-8.24E+07,-1.44E+08,1.66E+08,-119.768
1.21,-8.52E+07,-9.35E+07,1.27E+08,-132.343
1.24,-4.01E+07,-6.21E+07,7.40E+07,-122.824
1.27,-1.76E+07,-5.37E+07,5.65E+07,-108.123
1.3,-7.37E+06,-4.03E+07,4.10E+07,-100.355
1.33,-7.18E+05,-2.58E+07,2.58E+07,-91.595
1.36,3.58E+06,-1.36E+07,1.41E+07,-75.257
1.39,5.35E+06,-4.83E+06,7.20E+06,-42.054
1.42,5.39E+06,1.57E+06,5.61E+06,16.195
1.45,6.06E+06,5.33E+06,8.07E+06,41.338
1.48,6.23E+06,4.56E+06,7.72E+06,36.207
0.01,1.05E-03,-6.48E+04,6.48E+04,-90
0.04,-1.03E-01,-2.48E+05,2.48E+05,-90
0.07,-1.23E+00,-3.71E+05,3.71E+05,-90
0.1,-6.18E+00,-2.54E+05,2.54E+05,-90.001
0.13,7.00E+01,5.81E+05,5.81E+05,89.993
0.16,1.13E+03,2.77E+06,2.77E+06,89.977
0.19,7.78E+03,7.04E+06,7.04E+06,89.937
0.22,3.64E+04,1.42E+07,1.42E+07,89.853
0.25,1.33E+05,2.52E+07,2.52E+07,89.698
0.28,4.04E+05,4.10E+07,4.10E+07,89.435
0.31,1.07E+06,6.23E+07,6.24E+07,89.019
0.34,2.51E+06,9.01E+07,9.02E+07,88.404
0.37,5.36E+06,1.25E+08,1.25E+08,87.541
0.4,1.05E+07,1.67E+08,1.67E+08,86.393
0.43,1.90E+07,2.15E+08,2.16E+08,84.934
0.46,3.22E+07,2.68E+08,2.70E+08,83.155
0.49,5.11E+07,3.24E+08,3.28E+08,81.044
0.52,7.70E+07,3.81E+08,3.88E+08,78.557
0.55,1.12E+08,4.33E+08,4.47E+08,75.55
0.58,1.57E+08,4.75E+08,5.01E+08,71.69
0.61,2.16E+08,4.95E+08,5.40E+08,66.43
0.64,2.77E+08,4.70E+08,5.46E+08,59.503
0.67,3.00E+08,3.96E+08,4.97E+08,52.805
0.7,2.60E+08,3.20E+08,4.13E+08,50.918
0.73,2.00E+08,2.80E+08,3.44E+08,54.502
0.76,1.52E+08,2.53E+08,2.95E+08,58.997
0.79,1.16E+08,2.19E+08,2.48E+08,62.028
0.82,8.15E+07,1.72E+08,1.90E+08,64.646
0.85,4.28E+07,1.19E+08,1.26E+08,70.204
0.88,1.94E+06,6.74E+07,6.74E+07,88.351
0.91,-3.58E+07,2.11E+07,4.15E+07,149.531
0.94,-6.72E+07,-2.02E+07,7.02E+07,-163.286
0.97,-9.47E+07,-5.64E+07,1.10E+08,-149.198
1,-1.24E+08,-8.05E+07,1.48E+08,-147.062
1.03,-1.49E+08,-6.96E+07,1.65E+08,-154.993
1.06,-1.17E+08,-3.19E+07,1.21E+08,-164.764
1.09,-5.31E+07,-5.18E+07,7.42E+07,-135.735
1.12,-3.85E+07,-9.55E+07,1.03E+08,-111.924
1.15,-6.11E+07,-1.07E+08,1.24E+08,-119.662
1.18,-8.30E+07,-6.74E+07,1.07E+08,-140.945
1.21,-4.13E+07,-8.69E+06,4.22E+07,-168.114
1.24,2.39E+05,-2.49E+07,2.49E+07,-89.45
1.27,-5.42E+06,-2.93E+07,2.98E+07,-100.496
1.3,-9.92E+06,-1.78E+07,2.04E+07,-119.083
1.33,-8.92E+06,-6.00E+06,1.08E+07,-146.077
1.36,-4.73E+06,1.59E+06,4.99E+06,161.432
1.39,3.53E+05,4.26E+06,4.28E+06,85.271
1.42,5.02E+06,4.36E+06,6.65E+06,40.974
1.45,1.14E+07,3.47E+06,1.19E+07,16.959
1.48,1.94E+07,-2.54E+06,1.95E+07,-7.477
0.01,1.01E-03,-6.25E+04,6.25E+04,-90
0.04,-9.97E-02,-2.39E+05,2.39E+05,-90
0.07,-1.18E+00,-3.58E+05,3.58E+05,-90
0.1,-5.96E+00,-2.45E+05,2.45E+05,-90.001
0.13,6.75E+01,5.61E+05,5.61E+05,89.993
0.16,1.09E+03,2.67E+06,2.67E+06,89.977
0.19,7.51E+03,6.80E+06,6.80E+06,89.937
0.22,3.51E+04,1.37E+07,1.37E+07,89.854
0.25,1.28E+05,2.44E+07,2.44E+07,89.699
0.28,3.90E+05,3.96E+07,3.96E+07,89.436
0.31,1.03E+06,6.02E+07,6.02E+07,89.02
0.34,2.42E+06,8.71E+07,8.71E+07,88.405
0.37,5.18E+06,1.21E+08,1.21E+08,87.541
0.4,1.02E+07,1.61E+08,1.61E+08,86.39
0.43,1.84E+07,2.08E+08,2.08E+08,84.922
0.46,3.12E+07,2.59E+08,2.61E+08,83.121
0.49,4.98E+07,3.14E+08,3.17E+08,80.965
0.52,7.57E+07,3.68E+08,3.76E+08,78.388
0.55,1.11E+08,4.19E+08,4.34E+08,75.205
0.58,1.59E+08,4.60E+08,4.87E+08,71.006
0.61,2.22E+08,4.78E+08,5.27E+08,65.1
0.64,2.91E+08,4.47E+08,5.34E+08,56.982
0.67,3.19E+08,3.59E+08,4.80E+08,48.339
0.7,2.74E+08,2.67E+08,3.83E+08,44.298
0.73,2.01E+08,2.19E+08,2.97E+08,47.398
0.76,1.41E+08,1.93E+08,2.39E+08,53.95
0.79,9.44E+07,1.68E+08,1.93E+08,60.612
0.82,5.54E+07,1.37E+08,1.48E+08,67.94
0.85,2.01E+07,1.03E+08,1.05E+08,79.018
0.88,-1.00E+07,7.13E+07,7.20E+07,98.002
0.91,-3.21E+07,4.15E+07,5.24E+07,127.721
0.94,-4.63E+07,1.32E+07,4.82E+07,164.076
0.97,-5.64E+07,-1.23E+07,5.78E+07,-167.662
1,-6.65E+07,-2.79E+07,7.21E+07,-157.242
1.03,-6.63E+07,-1.99E+07,6.92E+07,-163.295
1.06,-2.44E+07,-1.20E+07,2.72E+07,-153.75
1.09,9.90E+06,-5.44E+07,5.53E+07,-79.689
1.12,-1.16E+07,-9.23E+07,9.30E+07,-97.142
1.15,-5.97E+07,-8.27E+07,1.02E+08,-125.799
1.18,-8.77E+07,-1.49E+07,8.89E+07,-170.362
1.21,-2.31E+07,5.06E+07,5.57E+07,114.571
1.24,1.79E+07,7.08E+06,1.93E+07,21.534
1.27,-3.13E+06,-8.71E+06,9.26E+06,-109.767
1.3,-1.69E+07,-2.35E+06,1.71E+07,-172.064
1.33,-2.05E+07,5.68E+06,2.13E+07,164.522
1.36,-1.73E+07,1.11E+07,2.06E+07,147.377
1.39,-9.28E+06,1.35E+07,1.64E+07,124.462
1.42,1.93E+06,1.38E+07,1.39E+07,82.041
1.45,1.64E+07,1.32E+07,2.11E+07,38.884
1.48,3.62E+07,6.13E+06,3.67E+07,9.606
0.01,9.64E-04,-5.97E+04,5.97E+04,-90
0.04,-9.52E-02,-2.28E+05,2.28E+05,-90
0.07,-1.13E+00,-3.42E+05,3.42E+05,-90
0.1,-5.70E+00,-2.34E+05,2.34E+05,-90.001
0.13,6.45E+01,5.38E+05,5.38E+05,89.993
0.16,1.04E+03,2.56E+06,2.56E+06,89.977
0.19,7.17E+03,6.50E+06,6.50E+06,89.937
0.22,3.36E+04,1.32E+07,1.32E+07,89.854
0.25,1.22E+05,2.33E+07,2.33E+07,89.699
0.28,3.72E+05,3.79E+07,3.79E+07,89.437
0.31,9.84E+05,5.76E+07,5.76E+07,89.022
0.34,2.32E+06,8.33E+07,8.34E+07,88.406
0.37,4.96E+06,1.15E+08,1.16E+08,87.542
0.4,9.72E+06,1.54E+08,1.54E+08,86.387
0.43,1.77E+07,1.99E+08,1.99E+08,84.909
0.46,3.01E+07,2.48E+08,2.50E+08,83.084
0.49,4.82E+07,3.00E+08,3.04E+08,80.877
0.52,7.37E+07,3.53E+08,3.61E+08,78.199
0.55,1.09E+08,4.02E+08,4.17E+08,74.818
0.58,1.59E+08,4.42E+08,4.70E+08,70.239
0.61,2.27E+08,4.58E+08,5.11E+08,63.613
0.64,3.04E+08,4.21E+08,5.19E+08,54.162
0.67,3.38E+08,3.18E+08,4.64E+08,43.222
0.7,2.88E+08,2.10E+08,3.56E+08,36.02
0.73,2.03E+08,1.52E+08,2.53E+08,36.782
0.76,1.29E+08,1.26E+08,1.81E+08,44.371
0.79,7.33E+07,1.09E+08,1.32E+08,56.192
0.82,3.01E+07,9.31E+07,9.79E+07,72.075
0.85,-2.00E+06,7.76E+07,7.76E+07,91.479
0.88,-2.18E+07,6.28E+07,6.65E+07,109.139
0.91,-2.92E+07,4.70E+07,5.53E+07,121.845
0.94,-2.75E+07,2.84E+07,3.95E+07,134.015
0.97,-2.24E+07,8.73E+06,2.40E+07,158.691
1,-1.82E+07,-5.78E+06,1.91E+07,-162.4
1.03,-7.98E+06,-6.65E+06,1.04E+07,-140.224
1.06,2.49E+07,-1.47E+07,2.89E+07,-30.623
1.09,3.64E+07,-5.66E+07,6.73E+07,-57.214
1.12,3.40E+04,-8.40E+07,8.40E+07,-89.977
1.15,-5.62E+07,-6.64E+07,8.70E+07,-130.267
1.18,-8.97E+07,4.86E+06,8.99E+07,176.898
1.21,-2.98E+07,7.11E+07,7.71E+07,112.707
1.24,1.07E+07,2.46E+07,2.69E+07,66.469
1.27,-1.14E+07,1.23E+06,1.15E+07,173.846
1.3,-2.73E+07,-3.08E+05,2.73E+07,-179.354
1.33,-3.32E+07,1.87E+06,3.33E+07,176.78
1.36,-3.13E+07,4.98E+06,3.17E+07,170.959
1.39,-2.17E+07,8.84E+06,2.35E+07,157.874
1.42,-5.60E+06,1.15E+07,1.28E+07,115.991
1.45,1.43E+07,1.25E+07,1.90E+07,41.29
1.48,4.01E+07,6.69E+06,4.06E+07,9.48
0.01,9.11E-04,-5.64E+04,5.64E+04,-90
0.04,-9.01E-02,-2.16E+05,2.16E+05,-90
0.07,-1.07E+00,-3.24E+05,3.24E+05,-90
0.1,-5.39E+00,-2.21E+05,2.21E+05,-90.001
0.13,6.10E+01,5.10E+05,5.10E+05,89.993
0.16,9.84E+02,2.42E+06,2.42E+06,89.977
0.19,6.78E+03,6.16E+06,6.16E+06,89.937
0.22,3.18E+04,1.25E+07,1.25E+07,89.854
0.25,1.16E+05,2.21E+07,2.21E+07,89.7
0.28,3.52E+05,3.59E+07,3.59E+07,89.437
0.31,9.31E+05,5.46E+07,5.46E+07,89.023
0.34,2.20E+06,7.90E+07,7.90E+07,88.408
0.37,4.69E+06,1.09E+08,1.10E+08,87.543
0.4,9.22E+06,1.46E+08,1.46E+08,86.384
0.43,1.68E+07,1.88E+08,1.89E+08,84.895
0.46,2.87E+07,2.35E+08,2.37E+08,83.044
0.49,4.62E+07,2.85E+08,2.89E+08,80.784
0.52,7.12E+07,3.35E+08,3.43E+08,77.996
0.55,1.07E+08,3.83E+08,3.97E+08,74.404
0.58,1.58E+08,4.21E+08,4.49E+08,69.421
0.61,2.30E+08,4.34E+08,4.91E+08,62.037
0.64,3.15E+08,3.91E+08,5.02E+08,51.181
0.67,3.54E+08,2.74E+08,4.48E+08,37.744
0.7,3.01E+08,1.50E+08,3.36E+08,26.53
0.73,2.04E+08,8.31E+07,2.21E+08,22.139
0.76,1.19E+08,5.77E+07,1.32E+08,25.824
0.79,5.47E+07,4.76E+07,7.25E+07,41.054
0.82,8.19E+06,4.35E+07,4.42E+07,79.324
0.85,-2.09E+07,4.25E+07,4.74E+07,116.202
0.88,-3.20E+07,4.15E+07,5.24E+07,127.606
0.91,-2.73E+07,3.63E+07,4.55E+07,126.93
0.94,-1.29E+07,2.46E+07,2.78E+07,117.74
0.97,3.63E+06,7.56E+06,8.38E+06,64.364
1,1.62E+07,-9.97E+06,1.90E+07,-31.675
1.03,2.45E+07,-2.10E+07,3.23E+07,-40.498
1.06,3.70E+07,-3.08E+07,4.81E+07,-39.827
1.09,3.57E+07,-5.41E+07,6.48E+07,-56.555
1.12,4.29E+06,-6.88E+07,6.90E+07,-86.433
1.15,-4.37E+07,-5.48E+07,7.01E+07,-128.528
1.18,-7.95E+07,-1.85E+06,7.96E+07,-178.67
1.21,-4.51E+07,5.53E+07,7.13E+07,129.183
1.24,-1.04E+07,2.38E+07,2.59E+07,113.532
1.27,-2.45E+07,-1.35E+06,2.45E+07,-176.837
1.3,-3.71E+07,-1.06E+07,3.86E+07,-164.125
1.33,-4.26E+07,-1.48E+07,4.51E+07,-160.86
1.36,-4.12E+07,-1.49E+07,4.38E+07,-160.084
1.39,-3.16E+07,-1.11E+07,3.35E+07,-160.608
1.42,-1.48E+07,-7.32E+06,1.65E+07,-153.688
1.45,4.00E+06,-5.36E+06,6.69E+06,-53.242
1.48,2.39E+07,-7.67E+06,2.51E+07,-17.78
0.01,8.52E-04,-5.28E+04,5.28E+04,-90
0.04,-8.42E-02,-2.02E+05,2.02E+05,-90
0.07,-1.00E+00,-3.03E+05,3.03E+05,-90
0.1,-5.04E+00,-2.06E+05,2.06E+05,-90.001
0.13,5.70E+01,4.78E+05,4.78E+05,89.993
0.16,9.20E+02,2.27E+06,2.27E+06,89.977
0.19,6.34E+03,5.77E+06,5.77E+06,89.937
0.22,2.97E+04,1.17E+07,1.17E+07,89.854
0.25,1.08E+05,2.07E+07,2.07E+07,89.7
0.28,3.30E+05,3.36E+07,3.36E+07,89.438
0.31,8.71E+05,5.12E+07,5.12E+07,89.024
0.34,2.05E+06,7.40E+07,7.40E+07,88.409
0.37,4.40E+06,1.03E+08,1.03E+08,87.543
0.4,8.65E+06,1.37E+08,1.37E+08,86.38
0.43,1.58E+07,1.76E+08,1.77E+08,84.88
0.46,2.70E+07,2.20E+08,2.22E+08,83.004
0.49,4.38E+07,2.67E+08,2.71E+08,80.688
0.52,6.81E+07,3.14E+08,3.22E+08,77.788
0.55,1.03E+08,3.59E+08,3.74E+08,73.979
0.58,1.55E+08,3.96E+08,4.25E+08,68.586
0.61,2.31E+08,4.07E+08,4.68E+08,60.436
0.64,3.21E+08,3.59E+08,4.82E+08,48.18
0.67,3.66E+08,2.31E+08,4.33E+08,32.24
0.7,3.10E+08,9.31E+07,3.24E+08,16.691
0.73,2.05E+08,1.79E+07,2.06E+08,4.972
0.76,1.11E+08,-8.34E+06,1.11E+08,-4.3
0.79,4.02E+07,-1.32E+07,4.23E+07,-18.182
0.82,-8.35E+06,-8.32E+06,1.18E+07,-135.085
0.85,-3.47E+07,1.27E+06,3.47E+07,177.902
0.88,-3.93E+07,1.01E+07,4.06E+07,165.585
0.91,-2.64E+07,1.27E+07,2.93E+07,154.409
0.94,-3.91E+06,6.31E+06,7.43E+06,121.812
0.97,1.95E+07,-7.96E+06,2.11E+07,-22.156
1,3.59E+07,-2.68E+07,4.48E+07,-36.691
1.03,3.83E+07,-4.27E+07,5.74E+07,-48.139
1.06,3.19E+07,-4.45E+07,5.47E+07,-54.364
1.09,2.82E+07,-4.31E+07,5.15E+07,-56.774
1.12,1.35E+07,-4.64E+07,4.84E+07,-73.809
1.15,-1.65E+07,-4.23E+07,4.54E+07,-111.335
1.18,-4.97E+07,-1.82E+07,5.29E+07,-159.919
1.21,-4.77E+07,1.98E+07,5.16E+07,157.405
1.24,-2.71E+07,8.56E+06,2.84E+07,162.463
1.27,-3.31E+07,-1.18E+07,3.51E+07,-160.402
1.3,-4.06E+07,-2.44E+07,4.74E+07,-148.982
1.33,-4.38E+07,-3.23E+07,5.45E+07,-143.573
1.36,-4.17E+07,-3.48E+07,5.44E+07,-140.142
1.39,-3.30E+07,-3.21E+07,4.60E+07,-135.825
1.42,-1.90E+07,-2.81E+07,3.39E+07,-123.98
1.45,-6.46E+06,-2.53E+07,2.61E+07,-104.344
1.48,-5.33E+05,-2.13E+07,2.13E+07,-91.435
0.01,7.87E-04,-4.87E+04,4.87E+04,-90
0.04,-7.78E-02,-1.86E+05,1.86E+05,-90
0.07,-9.24E-01,-2.79E+05,2.79E+05,-90
0.1,-4.65E+00,-1.90E+05,1.90E+05,-90.001
0.13,5.26E+01,4.42E+05,4.42E+05,89.993
0.16,8.49E+02,2.10E+06,2.10E+06,89.977
0.19,5.86E+03,5.34E+06,5.34E+06,89.937
0.22,2.74E+04,1.08E+07,1.08E+07,89.854
0.25,1.00E+05,1.91E+07,1.91E+07,89.701
0.28,3.04E+05,3.11E+07,3.11E+07,89.439
0.31,8.05E+05,4.73E+07,4.73E+07,89.026
0.34,1.90E+06,6.84E+07,6.85E+07,88.411
0.37,4.06E+06,9.48E+07,9.49E+07,87.544
0.4,8.00E+06,1.26E+08,1.27E+08,86.377
0.43,1.47E+07,1.63E+08,1.64E+08,84.866
0.46,2.51E+07,2.04E+08,2.05E+08,82.964
0.49,4.09E+07,2.47E+08,2.51E+08,80.592
0.52,6.41E+07,2.91E+08,2.98E+08,77.583
0.55,9.84E+07,3.33E+08,3.48E+08,73.559
0.58,1.50E+08,3.67E+08,3.97E+08,67.762
0.61,2.27E+08,3.77E+08,4.40E+08,58.871
0.64,3.22E+08,3.25E+08,4.58E+08,45.286
0.67,3.72E+08,1.90E+08,4.17E+08,27.023
0.7,3.15E+08,4.14E+07,3.18E+08,7.494
0.73,2.04E+08,-4.00E+07,2.08E+08,-11.077
0.76,1.04E+08,-6.69E+07,1.24E+08,-32.64
0.79,3.04E+07,-6.83E+07,7.47E+07,-66.028
0.82,-1.84E+07,-5.75E+07,6.04E+07,-107.766
0.85,-4.23E+07,-4.13E+07,5.91E+07,-135.665
0.88,-4.29E+07,-2.63E+07,5.03E+07,-148.498
0.91,-2.61E+07,-1.80E+07,3.17E+07,-145.399
0.94,-5.06E+05,-1.85E+07,1.85E+07,-91.565
0.97,2.53E+07,-2.66E+07,3.67E+07,-46.397
1,4.32E+07,-3.95E+07,5.85E+07,-42.427
1.03,4.41E+07,-5.01E+07,6.67E+07,-48.633
1.06,3.31E+07,-4.05E+07,5.23E+07,-50.748
1.09,3.53E+07,-2.24E+07,4.18E+07,-32.334
1.12,3.75E+07,-1.90E+07,4.20E+07,-26.901
1.15,2.53E+07,-2.43E+07,3.51E+07,-43.818
1.18,-1.20E+06,-2.65E+07,2.66E+07,-92.586
1.21,-2.47E+07,-1.30E+07,2.79E+07,-152.312
1.24,-2.55E+07,-1.01E+07,2.74E+07,-158.446
1.27,-2.98E+07,-2.10E+07,3.64E+07,-144.837
1.3,-3.44E+07,-3.12E+07,4.64E+07,-137.775
1.33,-3.55E+07,-3.83E+07,5.22E+07,-132.878
1.36,-3.24E+07,-4.03E+07,5.17E+07,-128.757
1.39,-2.43E+07,-3.73E+07,4.45E+07,-123.055
1.42,-1.32E+07,-3.28E+07,3.53E+07,-112
1.45,-6.95E+06,-2.85E+07,2.93E+07,-103.69
1.48,-1.32E+07,-1.81E+07,2.24E+07,-126.084
0.01,7.15E-04,-4.43E+04,4.43E+04,-90
0.04,-7.07E-02,-1.69E+05,1.69E+05,-90
0.07,-8.40E-01,-2.54E+05,2.54E+05,-90
0.1,-4.23E+00,-1.73E+05,1.73E+05,-90.001
0.13,4.79E+01,4.03E+05,4.03E+05,89.993
0.16,7.72E+02,1.91E+06,1.91E+06,89.977
0.19,5.32E+03,4.86E+06,4.86E+06,89.937
0.22,2.49E+04,9.82E+06,9.82E+06,89.855
0.25,9.09E+04,1.74E+07,1.74E+07,89.701
0.28,2.77E+05,2.83E+07,2.83E+07,89.44
0.31,7.32E+05,4.31E+07,4.31E+07,89.027
0.34,1.73E+06,6.23E+07,6.23E+07,88.413
0.37,3.70E+06,8.63E+07,8.64E+07,87.545
0.4,7.29E+06,1.15E+08,1.15E+08,86.375
0.43,1.34E+07,1.49E+08,1.49E+08,84.853
0.46,2.30E+07,1.86E+08,1.87E+08,82.926
0.49,3.77E+07,2.25E+08,2.28E+08,80.502
0.52,5.95E+07,2.66E+08,2.72E+08,77.385
0.55,9.22E+07,3.05E+08,3.18E+08,73.156
0.58,1.43E+08,3.36E+08,3.65E+08,66.976
0.61,2.20E+08,3.43E+08,4.08E+08,57.392
0.64,3.16E+08,2.90E+08,4.29E+08,42.601
0.67,3.68E+08,1.51E+08,3.98E+08,22.328
0.7,3.13E+08,-1.99E+06,3.13E+08,-0.365
0.73,2.01E+08,-8.68E+07,2.19E+08,-23.396
0.76,9.93E+07,-1.14E+08,1.51E+08,-48.948
0.79,2.51E+07,-1.13E+08,1.16E+08,-77.499
0.82,-2.21E+07,-9.93E+07,1.02E+08,-102.521
0.85,-4.36E+07,-7.99E+07,9.10E+07,-118.593
0.88,-4.26E+07,-6.16E+07,7.49E+07,-124.692
0.91,-2.59E+07,-4.86E+07,5.51E+07,-118.075
0.94,-1.76E+06,-4.15E+07,4.16E+07,-92.421
0.97,2.26E+07,-3.82E+07,4.44E+07,-59.375
1,4.17E+07,-3.55E+07,5.48E+07,-40.402
1.03,5.14E+07,-2.89E+07,5.90E+07,-29.352
1.06,5.65E+07,-1.13E+07,5.76E+07,-11.297
1.09,6.88E+07,5.98E+06,6.90E+07,4.972
1.12,7.82E+07,8.78E+06,7.87E+07,6.404
1.15,7.51E+07,-1.27E+06,7.51E+07,-0.968
1.18,5.49E+07,-1.81E+07,5.78E+07,-18.221
1.21,1.86E+07,-2.59E+07,3.19E+07,-54.374
1.24,-4.56E+06,-1.89E+07,1.94E+07,-103.578
1.27,-1.47E+07,-2.00E+07,2.48E+07,-126.258
1.3,-2.02E+07,-2.44E+07,3.17E+07,-129.595
1.33,-2.13E+07,-2.79E+07,3.51E+07,-127.373
1.36,-1.82E+07,-2.76E+07,3.31E+07,-123.315
1.39,-1.04E+07,-2.29E+07,2.52E+07,-114.478
1.42,-1.95E+04,-1.75E+07,1.75E+07,-90.064
1.45,4.52E+06,-1.33E+07,1.41E+07,-71.292
1.48,-4.97E+06,-1.73E+06,5.27E+06,-160.843
0.01,6.38E-04,-3.95E+04,3.95E+04,-90
0.04,-6.31E-02,-1.51E+05,1.51E+05,-90
0.07,-7.50E-01,-2.27E+05,2.27E+05,-90
0.1,-3.77E+00,-1.54E+05,1.54E+05,-90.001
0.13,4.27E+01,3.60E+05,3.60E+05,89.993
0.16,6.89E+02,1.71E+06,1.71E+06,89.977
0.19,4.75E+03,4.34E+06,4.34E+06,89.937
0.22,2.22E+04,8.78E+06,8.78E+06,89.855
0.25,8.11E+04,1.56E+07,1.56E+07,89.702
0.28,2.47E+05,2.53E+07,2.53E+07,89.441
0.31,6.53E+05,3.85E+07,3.85E+07,89.029
0.34,1.54E+06,5.57E+07,5.57E+07,88.415
0.37,3.31E+06,7.72E+07,7.72E+07,87.547
0.4,6.52E+06,1.03E+08,1.03E+08,86.372
0.43,1.20E+07,1.33E+08,1.33E+08,84.841
0.46,2.07E+07,1.66E+08,1.67E+08,82.891
0.49,3.40E+07,2.01E+08,2.04E+08,80.417
0.52,5.40E+07,2.38E+08,2.44E+08,77.202
0.55,8.46E+07,2.73E+08,2.86E+08,72.782
0.58,1.33E+08,3.02E+08,3.29E+08,66.249
0.61,2.07E+08,3.08E+08,3.71E+08,56.04
0.64,3.02E+08,2.55E+08,3.95E+08,40.198
0.67,3.55E+08,1.17E+08,3.74E+08,18.288
0.7,3.02E+08,-3.52E+07,3.04E+08,-6.647
0.73,1.93E+08,-1.20E+08,2.28E+08,-31.869
0.76,9.44E+07,-1.47E+08,1.74E+08,-57.23
0.79,2.34E+07,-1.45E+08,1.47E+08,-80.802
0.82,-2.03E+07,-1.30E+08,1.31E+08,-98.889
0.85,-3.95E+07,-1.10E+08,1.17E+08,-109.79
0.88,-3.88E+07,-9.01E+07,9.81E+07,-113.321
0.91,-2.53E+07,-7.29E+07,7.72E+07,-109.134
0.94,-5.96E+06,-5.67E+07,5.70E+07,-96.009
0.97,1.44E+07,-3.75E+07,4.02E+07,-68.956
1,3.56E+07,-1.12E+07,3.73E+07,-17.446
1.03,6.46E+07,2.14E+07,6.80E+07,18.332
1.06,1.04E+08,3.96E+07,1.11E+08,20.838
1.09,1.26E+08,3.64E+07,1.31E+08,16.114
1.12,1.29E+08,3.12E+07,1.32E+08,13.641
1.15,1.21E+08,2.17E+07,1.23E+08,10.149
1.18,1.01E+08,3.96E+06,1.01E+08,2.239
1.21,6.15E+07,-1.37E+07,6.30E+07,-12.599
1.24,2.30E+07,-8.35E+06,2.44E+07,-19.991
1.27,4.72E+06,-3.62E+06,5.95E+06,-37.442
1.3,-4.56E+06,-4.12E+06,6.15E+06,-137.91
1.33,-8.00E+06,-5.67E+06,9.81E+06,-144.669
1.36,-6.75E+06,-4.71E+06,8.23E+06,-145.067
1.39,6.45E+04,3.79E+05,3.85E+05,80.348
1.42,1.17E+07,4.90E+06,1.27E+07,22.664
1.45,1.89E+07,5.64E+06,1.97E+07,16.618
1.48,1.43E+07,1.08E+07,1.79E+07,37.03
0.01,5.56E-04,-3.45E+04,3.45E+04,-90
0.04,-5.50E-02,-1.32E+05,1.32E+05,-90
0.07,-6.53E-01,-1.97E+05,1.97E+05,-90
0.1,-3.29E+00,-1.34E+05,1.34E+05,-90.001
0.13,3.72E+01,3.14E+05,3.14E+05,89.993
0.16,6.01E+02,1.49E+06,1.49E+06,89.977
0.19,4.14E+03,3.79E+06,3.79E+06,89.937
0.22,1.94E+04,7.67E+06,7.67E+06,89.855
0.25,7.07E+04,1.36E+07,1.36E+07,89.702
0.28,2.15E+05,2.21E+07,2.21E+07,89.442
0.31,5.70E+05,3.37E+07,3.37E+07,89.03
0.34,1.35E+06,4.87E+07,4.87E+07,88.416
0.37,2.89E+06,6.74E+07,6.74E+07,87.548
0.4,5.70E+06,8.98E+07,9.00E+07,86.37
0.43,1.05E+07,1.16E+08,1.16E+08,84.83
0.46,1.81E+07,1.45E+08,1.46E+08,82.859
0.49,2.99E+07,1.76E+08,1.78E+08,80.342
0.52,4.79E+07,2.08E+08,2.13E+08,77.037
0.55,7.56E+07,2.39E+08,2.51E+08,72.446
0.58,1.20E+08,2.64E+08,2.90E+08,65.598
0.61,1.90E+08,2.69E+08,3.29E+08,54.843
0.64,2.79E+08,2.19E+08,3.55E+08,38.119
0.67,3.31E+08,8.84E+07,3.43E+08,14.943
0.7,2.83E+08,-5.73E+07,2.89E+08,-11.444
0.73,1.81E+08,-1.39E+08,2.28E+08,-37.452
0.76,8.87E+07,-1.64E+08,1.86E+08,-61.505
0.79,2.38E+07,-1.61E+08,1.63E+08,-81.577
0.82,-1.50E+07,-1.47E+08,1.47E+08,-95.843
0.85,-3.19E+07,-1.28E+08,1.32E+08,-104.015
0.88,-3.26E+07,-1.08E+08,1.13E+08,-106.793
0.91,-2.39E+07,-8.71E+07,9.04E+07,-105.333
0.94,-1.11E+07,-6.14E+07,6.24E+07,-100.278
0.97,4.09E+06,-2.50E+07,2.53E+07,-80.684
1,2.79E+07,2.77E+07,3.94E+07,44.792
